"index","0","1","2"
34894,0.0287398975342512,0.0233895946294069,0.947870552539825
34895,0.232965797185898,0.274007886648178,0.493026316165924
34896,0.0354354307055473,0.148649871349335,0.815914690494537
34897,0.0979741141200066,0.109357871115208,0.792667984962463
34898,0.0912140235304832,0.430800467729568,0.47798553109169
34899,0.146907538175583,0.221424400806427,0.631668090820312
34900,0.120808459818363,0.227082133293152,0.652109444141388
34901,0.118622571229935,0.226659193634987,0.654718220233917
34902,0.0482386015355587,0.110308796167374,0.841452658176422
34903,0.078827366232872,0.0635465830564499,0.857626080513
34904,0.0185226760804653,0.128938436508179,0.85253894329071
34905,0.0611933507025242,0.300130009651184,0.638676643371582
34906,0.102410413324833,0.145479366183281,0.752110242843628
34907,0.12106192111969,0.410080373287201,0.468857705593109
34908,0.0625387206673622,0.518675863742828,0.418785452842712
34909,0.255867183208466,0.174557507038116,0.569575309753418
34910,0.0795226991176605,0.902168750762939,0.0183084923774004
34911,0.138078540563583,0.179400488734245,0.682520925998688
34912,0.0359063930809498,0.0652378275990486,0.898855745792389
34913,0.134734377264977,0.329182624816895,0.536082983016968
34914,0.176503002643585,0.287919610738754,0.535577356815338
34915,0.0235865600407124,0.128729939460754,0.847683489322662
34916,0.0207915026694536,0.0918738022446632,0.887334644794464
34917,0.0376145280897617,0.0872766003012657,0.87510883808136
34918,0.0900071933865547,0.0492599606513977,0.860732793807983
34919,0.0571489781141281,0.0273301340639591,0.915520846843719
34920,0.14815579354763,0.164478316903114,0.687365889549255
34921,0.307215422391891,0.324421018362045,0.368363559246063
34922,0.0196731518954039,0.0700389370322227,0.910287916660309
34923,0.144057929515839,0.854354023933411,0.00158809218555689
34924,0.0314355008304119,0.144832611083984,0.823731899261475
34925,0.0412384755909443,0.114519901573658,0.844241559505463
34926,0.0647580325603485,0.108675129711628,0.826566874980927
34927,0.0586039386689663,0.0411653220653534,0.900230705738068
34928,0.331272482872009,0.19587005674839,0.472857415676117
34929,0.0706828013062477,0.276151359081268,0.653165817260742
34930,0.14992792904377,0.139517366886139,0.710554718971252
34931,0.412164837121964,0.574735462665558,0.013099730014801
34932,0.0448187813162804,0.939232409000397,0.015948724001646
34933,0.360860347747803,0.0915583297610283,0.547581315040588
34934,0.0499035753309727,0.10210856795311,0.84798789024353
34935,0.0869619995355606,0.311412185430527,0.601625859737396
34936,0.29410657286644,0.154695585370064,0.55119788646698
34937,0.0517399050295353,0.213272035121918,0.73498809337616
34938,0.0946465507149696,0.0842052400112152,0.821148216724396
34939,0.246499329805374,0.137437909841537,0.616062819957733
34940,0.114471204578876,0.0656118914484978,0.819916844367981
34941,0.0687387958168983,0.623673796653748,0.307587414979935
34942,0.0928100869059563,0.278934836387634,0.628255069255829
34943,0.0605184696614742,0.224962994456291,0.714518547058105
34944,0.152714565396309,0.145288899540901,0.701996564865112
34945,0.0154614252969623,0.103540755808353,0.880997896194458
34946,0.0369045212864876,0.0763363540172577,0.886759102344513
34947,0.13288477063179,0.0661732256412506,0.800942063331604
34948,0.0674381852149963,0.392995983362198,0.539565801620483
34949,0.304705917835236,0.0325740650296211,0.662720024585724
34950,0.103567324578762,0.202958181500435,0.693474471569061
34951,0.149498164653778,0.52187168598175,0.328630179166794
34952,0.0550429299473763,0.215276390314102,0.729680716991425
34953,0.0821254253387451,0.053812500089407,0.864062011241913
34954,0.1440559476614,0.310767292976379,0.54517674446106
34955,0.0430280491709709,0.214296907186508,0.742675006389618
34956,0.0265416502952576,0.0669524520635605,0.906505882740021
34957,0.192113384604454,0.80301833152771,0.00486827874556184
34958,0.233350217342377,0.745874047279358,0.0207757260650396
34959,0.0857182294130325,0.0291385520249605,0.885143160820007
34960,0.0897065475583076,0.257512211799622,0.652781188488007
34961,0.325427502393723,0.671079456806183,0.00349304429255426
34962,0.0396534726023674,0.0729636400938034,0.887382924556732
34963,0.0369982309639454,0.0745743438601494,0.888427436351776
34964,0.0249365661293268,0.0746065825223923,0.900456845760345
34965,0.0878816992044449,0.118769317865372,0.793348968029022
34966,0.101476311683655,0.0515683442354202,0.846955299377441
34967,0.0332994349300861,0.167500749230385,0.799199819564819
34968,0.0373033955693245,0.0344328433275223,0.92826372385025
34969,0.175753653049469,0.124217949807644,0.700028419494629
34970,0.239139378070831,0.226464822888374,0.534395813941956
34971,0.0509438067674637,0.321896493434906,0.627159655094147
34972,0.0663074925541878,0.520994067192078,0.412698447704315
34973,0.561042964458466,0.383669137954712,0.0552878938615322
34974,0.0173209179192781,0.414864093065262,0.567815005779266
34975,0.128975033760071,0.369280517101288,0.501744449138641
34976,0.277991682291031,0.202988386154175,0.519019901752472
34977,0.0450715124607086,0.215835735201836,0.739092767238617
34978,0.0597426667809486,0.298200339078903,0.642057001590729
34979,0.121314533054829,0.176044061779976,0.702641427516937
34980,0.106903441250324,0.438404977321625,0.454691648483276
34981,0.0248255040496588,0.516129553318024,0.459044933319092
34982,0.0875634774565697,0.16494970023632,0.74748682975769
34983,0.0554960146546364,0.449012339115143,0.495491623878479
34984,0.282949060201645,0.197361648082733,0.519689321517944
34985,0.0824872851371765,0.137422934174538,0.780089795589447
34986,0.155790731310844,0.115374386310577,0.728834867477417
34987,0.170386731624603,0.18811509013176,0.641498148441315
34988,0.133717179298401,0.203029587864876,0.663253247737885
34989,0.0830317586660385,0.165853470563889,0.751114845275879
34990,0.0919125452637672,0.163617566227913,0.744469821453094
34991,0.339666128158569,0.123070545494556,0.537263333797455
34992,0.293998777866364,0.222374528646469,0.483626663684845
34993,0.10063948482275,0.136098921298981,0.763261556625366
34994,0.0607104934751987,0.172317773103714,0.766971707344055
34995,0.1280537545681,0.128556028008461,0.743390262126923
34996,0.0941477343440056,0.312875151634216,0.592977166175842
34997,0.209683761000633,0.171108365058899,0.619207859039307
34998,0.0487431287765503,0.0964087173342705,0.854848146438599
34999,0.0191431790590286,0.340782225131989,0.640074610710144
35000,0.197205796837807,0.796945095062256,0.00584915094077587
35001,0.112579800188541,0.132516667246819,0.754903495311737
35002,0.0641220211982727,0.476810425519943,0.459067523479462
35003,0.0832682400941849,0.0449963696300983,0.871735453605652
35004,0.0840996578335762,0.122250311076641,0.793650031089783
35005,0.0486843325197697,0.125676721334457,0.825638949871063
35006,0.0838809907436371,0.124579928815365,0.791539132595062
35007,0.119238704442978,0.254353374242783,0.62640792131424
35008,0.0525295659899712,0.195747777819633,0.751722633838654
35009,0.122312992811203,0.300085544586182,0.577601432800293
35010,0.117579728364944,0.14624497294426,0.736175298690796
35011,0.227484419941902,0.765516340732574,0.00699924398213625
35012,0.137806311249733,0.073432445526123,0.788761258125305
35013,0.0700031518936157,0.126532599329948,0.803464233875275
35014,0.272413641214371,0.143083274364471,0.58450311422348
35015,0.0415997169911861,0.211239874362946,0.747160375118256
35016,0.182203724980354,0.182382583618164,0.635413706302643
35017,0.0593614690005779,0.247695371508598,0.692943096160889
35018,0.0247692819684744,0.0508033484220505,0.924427390098572
35019,0.083470344543457,0.0812635570764542,0.835266053676605
35020,0.192676991224289,0.0887538343667984,0.718569159507751
35021,0.158510148525238,0.165108859539032,0.67638099193573
35022,0.0614382401108742,0.13431316614151,0.804248571395874
35023,0.0909516662359238,0.748030304908752,0.16101798415184
35024,0.0658882632851601,0.924595773220062,0.00951594021171331
35025,0.0337131060659885,0.101518668234348,0.864768207073212
35026,0.0444057770073414,0.224329546093941,0.731264650821686
35027,0.177722275257111,0.208631619811058,0.61364609003067
35028,0.141900449991226,0.0847890451550484,0.773310542106628
35029,0.0303508099168539,0.129872381687164,0.839776813983917
35030,0.238150879740715,0.0887815281748772,0.673067629337311
35031,0.0991017669439316,0.323449790477753,0.577448427677155
35032,0.123784713447094,0.0511437803506851,0.825071573257446
35033,0.0649279206991196,0.0609413422644138,0.874130725860596
35034,0.06572275608778,0.518121719360352,0.416155517101288
35035,0.222099378705025,0.133890330791473,0.644010305404663
35036,0.135504961013794,0.19837974011898,0.666115343570709
35037,0.415059119462967,0.044561393558979,0.540379464626312
35038,0.0756306871771812,0.269548356533051,0.65482097864151
35039,0.0562616400420666,0.225705087184906,0.718033313751221
35040,0.0508505403995514,0.578496158123016,0.370653301477432
35041,0.0322619639337063,0.165900558233261,0.801837503910065
35042,0.142044678330421,0.0941232666373253,0.763832032680511
35043,0.117690153419971,0.0665216073393822,0.815788269042969
35044,0.193287506699562,0.101979471743107,0.704733073711395
35045,0.0652981922030449,0.0857623144984245,0.848939478397369
35046,0.0506052784621716,0.0542870126664639,0.895107686519623
35047,0.101798161864281,0.175553202629089,0.722648620605469
35048,0.0989843755960464,0.352590292692184,0.548425316810608
35049,0.0441388338804245,0.0685991570353508,0.887261986732483
35050,0.185256749391556,0.0792377591133118,0.735505521297455
35051,0.0376823954284191,0.0267483294010162,0.935569286346436
35052,0.157469108700752,0.10067155957222,0.741859257221222
35053,0.0982901901006699,0.152345642447472,0.749364137649536
35054,0.193329617381096,0.489547282457352,0.317123144865036
35055,0.0827755630016327,0.134272515773773,0.782951951026917
35056,0.249051168560982,0.225265875458717,0.525682926177979
35057,0.126803934574127,0.159225285053253,0.713970839977264
35058,0.156405508518219,0.302412033081055,0.541182458400726
35059,0.355149030685425,0.130602613091469,0.514248311519623
35060,0.101189240813255,0.174149855971336,0.724660933017731
35061,0.140792429447174,0.4636170566082,0.395590573549271
35062,0.0879716351628304,0.368589729070663,0.543438613414764
35063,0.179322212934494,0.083703301846981,0.736974477767944
35064,0.0552419573068619,0.105860382318497,0.838897705078125
35065,0.0138141335919499,0.0298797283321619,0.956306099891663
35066,0.0723801702260971,0.665170669555664,0.262449145317078
35067,0.247823446989059,0.304526537656784,0.447649985551834
35068,0.110012806952,0.310215681791306,0.579771518707275
35069,0.112565822899342,0.870280623435974,0.0171535015106201
35070,0.0470472350716591,0.22421669960022,0.728736042976379
35071,0.13411782681942,0.0798569247126579,0.78602522611618
35072,0.109706230461597,0.225326508283615,0.664967238903046
35073,0.15391506254673,0.189158603549004,0.656926333904266
35074,0.174271449446678,0.201150447130203,0.62457811832428
35075,0.120966784656048,0.180976033210754,0.698057174682617
35076,0.185738191008568,0.289926737546921,0.524335086345673
35077,0.0780424550175667,0.417976588010788,0.503980934619904
35078,0.0390113778412342,0.218638554215431,0.742350101470947
35079,0.0196274593472481,0.183560252189636,0.796812295913696
35080,0.130915805697441,0.327424049377441,0.541660130023956
35081,0.0338366366922855,0.0426799803972244,0.923483371734619
35082,0.105754069983959,0.208146199584007,0.686099708080292
35083,0.0535164885222912,0.0647669360041618,0.881716549396515
35084,0.0742034763097763,0.0318098291754723,0.893986701965332
35085,0.0251770168542862,0.0458734892308712,0.928949475288391
35086,0.241932153701782,0.136699974536896,0.621367871761322
35087,0.303573578596115,0.68003785610199,0.0163885410875082
35088,0.0659675076603889,0.131561189889908,0.802471280097961
35089,0.22563448548317,0.134473443031311,0.639892101287842
35090,0.0320173650979996,0.16241842508316,0.805564224720001
35091,0.116353496909142,0.295255422592163,0.588391065597534
35092,0.0475714504718781,0.479253828525543,0.473174661397934
35093,0.0419984795153141,0.078747883439064,0.879253625869751
35094,0.0295067466795444,0.168473690748215,0.802019536495209
35095,0.0869242399930954,0.0685781016945839,0.844497680664062
35096,0.133437067270279,0.294256210327148,0.572306752204895
35097,0.24127309024334,0.0808531865477562,0.677873730659485
35098,0.179544851183891,0.131152361631393,0.689302802085876
35099,0.026864206418395,0.302283436059952,0.670852363109589
35100,0.114905685186386,0.0719423890113831,0.813151955604553
35101,0.0159561354666948,0.97606348991394,0.00798038858920336
35102,0.133343607187271,0.287705689668655,0.578950703144073
35103,0.0802273377776146,0.296171545982361,0.623601138591766
35104,0.122194424271584,0.875493347644806,0.00231225788593292
35105,0.16980516910553,0.26922270655632,0.560972154140472
35106,0.197058901190758,0.115176282823086,0.687764763832092
35107,0.0359889008104801,0.247192725539207,0.716818392276764
35108,0.156249657273293,0.0718675777316093,0.771882772445679
35109,0.0381641536951065,0.10963911563158,0.852196753025055
35110,0.313165068626404,0.160518005490303,0.526316940784454
35111,0.0816052258014679,0.0787856057286263,0.839609146118164
35112,0.0589064471423626,0.148183643817902,0.792909920215607
35113,0.0577651932835579,0.0916615128517151,0.850573301315308
35114,0.0575172789394855,0.203547805547714,0.738934934139252
35115,0.033980306237936,0.368733197450638,0.597286522388458
35116,0.145122081041336,0.0858027264475822,0.769075155258179
35117,0.074262797832489,0.044781569391489,0.880955576896667
35118,0.0209595672786236,0.161399751901627,0.817640662193298
35119,0.0665518641471863,0.17801907658577,0.755429089069366
35120,0.190088614821434,0.104636430740356,0.705274939537048
35121,0.142182394862175,0.0785448998212814,0.779272675514221
35122,0.177936851978302,0.197352558374405,0.624710619449615
35123,0.136391550302505,0.34139746427536,0.522210955619812
35124,0.045151699334383,0.505085825920105,0.449762433767319
35125,0.0713445320725441,0.0842007622122765,0.844454705715179
35126,0.0297935977578163,0.080047570168972,0.890158891677856
35127,0.126993149518967,0.194956466555595,0.678050398826599
35128,0.035667672753334,0.166349977254868,0.797982335090637
35129,0.0577891580760479,0.177545711398125,0.764665126800537
35130,0.476469695568085,0.0937593579292297,0.429770976305008
35131,0.0568958185613155,0.126274213194847,0.816829979419708
35132,0.174921065568924,0.0866942629218102,0.738384664058685
35133,0.0424215197563171,0.177598848938942,0.779979646205902
35134,0.201513439416885,0.787434875965118,0.0110517488792539
