"Id","Weekly_Sales"
"32_29_2013-04-05",285.689875391711
"32_29_2013-04-12",283.620275532305
"32_29_2013-04-19",281.978857645268
"32_29_2013-04-26",284.347155289712
"32_29_2013-05-03",285.768352323266
"32_29_2013-05-10",285.96609580788
"32_29_2013-05-17",285.672216936607
"32_29_2013-05-24",285.871900238059
"32_29_2013-05-31",285.432427091847
"32_29_2013-06-07",289.816018569948
"32_29_2013-06-14",287.349200304088
"32_29_2013-06-21",288.542580652673
"32_29_2013-06-28",287.166324126144
"32_29_2013-07-05",284.24455192503
"32_29_2013-07-12",282.360793375528
"32_29_2013-07-19",284.216049671203
"32_29_2013-07-26",284.030394125743
"32_30_2012-11-02",211.514898336741
"32_30_2012-11-09",211.488965770256
"32_30_2012-11-16",208.481200992057
"32_30_2012-11-23",278.517163407681
"32_30_2012-11-30",210.032596557169
"32_30_2012-12-07",285.306385624203
"32_30_2012-12-14",280.835806733978
"32_30_2012-12-21",281.1254115254
"32_30_2012-12-28",208.734214714147
"32_30_2013-01-04",196.755850196394
"32_30_2013-01-11",205.15035577811
"32_30_2013-01-18",199.8771593503
"32_30_2013-01-25",188.804933000129
"32_30_2013-02-01",205.547336631681
"32_30_2013-02-08",206.25322523596
"32_30_2013-02-15",214.770411650104
"32_30_2013-02-22",204.41570448976
"32_30_2013-03-01",202.891759446917
"32_30_2013-03-08",206.526776565943
"32_30_2013-03-15",207.245510716565
"32_30_2013-03-22",207.396226887287
"32_30_2013-03-29",221.169294088079
"32_30_2013-04-05",208.361156557137
"32_30_2013-04-12",206.851742827564
"32_30_2013-04-19",205.654613496789
"32_30_2013-04-26",207.381875394298
"32_30_2013-05-03",208.418284272523
"32_30_2013-05-10",208.56250467979
"32_30_2013-05-17",208.348172146639
"32_30_2013-05-24",208.493807351952
"32_30_2013-05-31",208.17328916477
"32_30_2013-06-07",211.370357389513
"32_30_2013-06-14",209.571243737371
"32_30_2013-06-21",210.441608125027
"32_30_2013-06-28",209.437869529413
"32_30_2013-07-05",207.306946121356
"32_30_2013-07-12",205.933073104769
"32_30_2013-07-19",207.286160914437
"32_30_2013-07-26",207.150758633689
"32_31_2012-11-02",119.310647494686
"32_31_2012-11-09",119.296019535507
"32_31_2012-11-16",117.59940919732
"32_31_2012-11-23",157.10507092342
"32_31_2012-11-30",118.474515446807
"32_31_2012-12-07",160.934713681486
"32_31_2012-12-14",158.412963836614
"32_31_2012-12-21",158.576323181293
"32_31_2012-12-28",117.742128368617
"32_31_2013-01-04",110.985410814541
"32_31_2013-01-11",115.720556680048
"32_31_2013-01-18",112.746068901097
"32_31_2013-01-25",106.500482867042
"32_31_2013-02-01",115.944484370509
"32_31_2013-02-08",116.342659757197
"32_31_2013-02-15",121.147007034365
"32_31_2013-02-22",115.306156930503
"32_31_2013-03-01",114.44653488384
"32_31_2013-03-08",116.496963716682
"32_31_2013-03-15",116.902384978075
"32_31_2013-03-22",116.987400473713
"32_31_2013-03-29",124.756468178335
"32_31_2013-04-05",117.531694916336
"32_31_2013-04-12",116.680269646395
"32_31_2013-04-19",116.004996761541
"32_31_2013-04-26",116.979305129439
"32_31_2013-05-03",117.565171836363
"32_31_2013-05-10",117.646513055476
"32_31_2013-05-17",117.525600523329
"32_31_2013-05-24",117.607739348972
"32_31_2013-05-31",117.426928923873
"32_31_2013-06-07",119.230327751616
"32_31_2013-06-14",118.215466970719
"32_31_2013-06-21",118.706411821277
"32_31_2013-06-28",118.140207917978
"32_31_2013-07-05",116.938179309817
"32_31_2013-07-12",116.163189053461
"32_31_2013-07-19",116.926428762629
"32_31_2013-07-26",116.850037461897
"32_32_2012-11-02",332.798590198274
"32_32_2012-11-09",332.757787769536
"32_32_2012-11-16",328.025355748415
"32_32_2012-11-23",438.220286405224
"32_32_2012-11-30",330.466329225789
"32_32_2012-12-07",448.902482316569
"32_32_2012-12-14",441.868451315743
"32_32_2012-12-21",442.324116931064
"32_32_2012-12-28",328.423448793749
"32_32_2013-01-04",309.576630646487
"32_32_2013-01-11",322.784587367148
"32_32_2013-01-18",314.487713951546
"32_32_2013-01-25",297.066618091781
"32_32_2013-02-01",323.40919901126
"32_32_2013-02-08",324.519847642577
"32_32_2013-02-15",337.920830993502
"32_32_2013-02-22",321.628683386045
"32_32_2013-03-01",319.23090069657
"32_32_2013-03-08",324.950254662041
"32_32_2013-03-15",326.081114539691
"32_32_2013-03-22",326.318252110287
"32_32_2013-03-29",347.988864361119
"32_32_2013-04-05",327.836477239069
"32_32_2013-04-12",325.461558189971
"32_32_2013-04-19",323.577988962935
"32_32_2013-04-26",326.295671400032
"32_32_2013-05-03",327.926150480939
"32_32_2013-05-10",328.153069300756
"32_32_2013-05-17",327.815839543871
"32_32_2013-05-24",328.044984489734
"32_32_2013-05-31",327.540681872067
"32_32_2013-06-07",332.570963720309
"32_32_2013-06-14",329.74023317812
"32_32_2013-06-21",331.109670089093
"32_32_2013-06-28",329.530385885852
"32_32_2013-07-05",326.177584505655
"32_32_2013-07-12",324.015929325867
"32_32_2013-07-19",326.144885363333
"32_32_2013-07-26",325.931845109583
"32_33_2012-11-02",333.341948574362
"32_33_2012-11-09",333.301079527729
"32_33_2012-11-16",328.560920891612
"32_33_2012-11-23",438.935766188501
"32_33_2012-11-30",331.005879732578
"32_33_2012-12-07",449.635402860697
"32_33_2012-12-14",442.589887437237
"32_33_2012-12-21",443.046297015232
"32_33_2012-12-28",328.95966390121
"32_33_2013-01-04",310.082074660546
"32_33_2013-01-11",323.311595937448
"32_33_2013-01-18",315.001176263543
"32_33_2013-01-25",297.551637079091
"32_33_2013-02-01",323.937227381459
"32_33_2013-02-08",325.049689362514
"32_33_2013-02-15",338.472552423167
"32_33_2013-02-22",322.153804718451
"32_33_2013-03-01",319.75210718274
"32_33_2013-03-08",325.480799105085
"32_33_2013-03-15",326.613505331262
"32_33_2013-03-22",326.851030075028
"32_33_2013-03-29",348.557023811925
"32_33_2013-04-05",328.371734001392
"32_33_2013-04-12",325.992937435393
"32_33_2013-04-19",324.106292915533
"32_33_2013-04-26",326.828412497375
"32_33_2013-05-03",328.459768216101
"32_33_2013-05-10",328.687071972544
"32_33_2013-05-17",328.349309427442
"32_33_2013-05-24",328.578843583352
"32_33_2013-05-31",328.073736865222
"32_33_2013-06-07",333.112221875524
"32_33_2013-06-14",330.276901652494
"32_33_2013-06-21",331.648585093767
"32_33_2013-06-28",330.066748367359
"32_33_2013-07-05",326.708507267347
"32_33_2013-07-12",324.543351743839
"32_33_2013-07-19",326.675791843856
"32_33_2013-07-26",326.462423694183
"32_34_2012-11-02",852.225374898593
"32_34_2012-11-09",852.120888683349
"32_34_2012-11-16",840.002151488643
"32_34_2012-11-23",1122.18758993949
"32_34_2012-11-30",846.252957826594
"32_34_2012-12-07",1149.54238855766
"32_34_2012-12-14",1131.52975303792
"32_34_2012-12-21",1132.69661435068
"32_34_2012-12-28",841.021581873256
"32_34_2013-01-04",792.75894755252
"32_34_2013-01-11",826.581674569492
"32_34_2013-01-18",805.335172134236
"32_34_2013-01-25",760.723504935202
"32_34_2013-02-01",828.181170205133
"32_34_2013-02-08",831.025301683095
"32_34_2013-02-15",865.342328246962
"32_34_2013-02-22",823.621653906376
"32_34_2013-03-01",817.481449856096
"32_34_2013-03-08",832.127481182424
"32_34_2013-03-15",835.02336930086
"32_34_2013-03-22",835.630627447247
"32_34_2013-03-29",891.124389120771
"32_34_2013-04-05",839.518474384296
"32_34_2013-04-12",833.436819183277
"32_34_2013-04-19",828.613404848193
"32_34_2013-04-26",835.572803120974
"32_34_2013-05-03",839.746814395897
"32_34_2013-05-10",840.327915003395
"32_34_2013-05-17",839.464355276449
"32_34_2013-05-24",840.051156975325
"32_34_2013-05-31",838.759760767357
"32_34_2013-06-07",851.641220038255
"32_34_2013-06-14",844.392353185534
"32_34_2013-06-21",847.899193335008
"32_34_2013-06-28",843.855006106996
"32_34_2013-07-05",835.269230193142
"32_34_2013-07-12",829.733718747234
"32_34_2013-07-19",835.185521649615
"32_34_2013-07-26",834.639985983878
"32_35_2012-11-02",150.224743621443
"32_35_2012-11-09",150.206325471316
"32_35_2012-11-16",148.070113335756
"32_35_2012-11-23",197.811926233579
"32_35_2012-11-30",149.171964802756
"32_35_2012-12-07",202.633852135187
"32_35_2012-12-14",199.458701954729
"32_35_2012-12-21",199.664388674129
"32_35_2012-12-28",148.24981189048
"32_35_2013-01-04",139.742388759374
"32_35_2013-01-11",145.704438992045
"32_35_2013-01-18",141.959243794627
"32_35_2013-01-25",134.09538939074
"32_35_2013-02-01",145.986387674712
"32_35_2013-02-08",146.487732664766
"32_35_2013-02-15",152.536914805137
"32_35_2013-02-22",145.182665810528
"32_35_2013-03-01",144.100310595106
"32_35_2013-03-08",146.682017694981
"32_35_2013-03-15",147.192486008835
"32_35_2013-03-22",147.299529523426
"32_35_2013-03-29",157.081608731038
"32_35_2013-04-05",147.984853883109
"32_35_2013-04-12",146.912819277854
"32_35_2013-04-19",146.062579185022
"32_35_2013-04-26",147.289336627456
"32_35_2013-05-03",148.025551243594
"32_35_2013-05-10",148.127980256283
"32_35_2013-05-17",147.975753105013
"32_35_2013-05-24",148.079186909021
"32_35_2013-05-31",147.851543159587
"32_35_2013-06-07",150.122205417533
"32_35_2013-06-14",148.844414312049
"32_35_2013-06-21",149.462574601956
"32_35_2013-06-28",148.749685088039
"32_35_2013-07-05",147.236231766148
"32_35_2013-07-12",146.26046056885
"32_35_2013-07-19",147.221466870396
"32_35_2013-07-26",147.125298398239
"32_36_2012-11-02",92.6792141545732
"32_36_2012-11-09",92.6678513148784
"32_36_2012-11-16",91.3499428450857
"32_36_2012-11-23",122.037511476329
"32_36_2012-11-30",92.0297158679233
"32_36_2012-12-07",125.012336345385
"32_36_2012-12-14",123.053468475461
"32_36_2012-12-21",123.180364238812
"32_36_2012-12-28",91.4608055460965
"32_36_2013-01-04",86.2122607906583
"32_36_2013-01-11",89.8904706314186
"32_36_2013-01-18",87.5799208552316
"32_36_2013-01-25",82.7284175089205
"32_36_2013-02-01",90.0644152274387
"32_36_2013-02-08",90.3737135399435
"32_36_2013-02-15",94.1056782851134
"32_36_2013-02-22",89.5685694101935
"32_36_2013-03-01",88.9008243478074
"32_36_2013-03-08",90.4935751785003
"32_36_2013-03-15",90.8085020077187
"32_36_2013-03-22",90.8745411206738
"32_36_2013-03-29",96.9094684695517
"32_36_2013-04-05",91.2973431276216
"32_36_2013-04-12",90.6359652323006
"32_36_2013-04-19",90.111420595067
"32_36_2013-04-26",90.8682527452324
"32_36_2013-05-03",91.3226124248518
"32_36_2013-05-10",91.3858033705439
"32_36_2013-05-17",91.2918871830736
"32_36_2013-05-24",91.3556979639624
"32_36_2013-05-31",91.2152543481686
"32_36_2013-06-07",92.6161109633485
"32_36_2013-06-14",91.8277913525501
"32_36_2013-06-21",92.2091563875334
"32_36_2013-06-28",91.7693460626552
"32_36_2013-07-05",90.8356374811479
"32_36_2013-07-12",90.2336454264438
"32_36_2013-07-19",90.8265251064987
"32_36_2013-07-26",90.767193404005
"32_37_2012-11-02",131.15609073848
"32_37_2012-11-09",131.14001048092
"32_37_2012-11-16",129.274956656004
"32_37_2012-11-23",172.702833906128
"32_37_2012-11-30",130.236945523499
"32_37_2012-12-07",176.912692654026
"32_37_2012-12-14",174.140577520811
"32_37_2012-12-21",174.320155567562
"32_37_2012-12-28",129.431845324148
"32_37_2013-01-04",122.004304872185
"32_37_2013-01-11",127.209567217475
"32_37_2013-01-18",123.939765257395
"32_37_2013-01-25",117.074102671547
"32_37_2013-02-01",127.455726978617
"32_37_2013-02-08",127.89343415935
"32_37_2013-02-15",133.174768396107
"32_37_2013-02-22",126.754024880772
"32_37_2013-03-01",125.809057524376
"32_37_2013-03-08",128.063057780849
"32_37_2013-03-15",128.508730223864
"32_37_2013-03-22",128.602186258963
"32_37_2013-03-29",137.142585378549
"32_37_2013-04-05",129.200519541065
"32_37_2013-04-12",128.264562756769
"32_37_2013-04-19",127.522247182938
"32_37_2013-04-26",128.593287189765
"32_37_2013-05-03",129.236183692664
"32_37_2013-05-10",129.325609888384
"32_37_2013-05-17",129.192704239024
"32_37_2013-05-24",129.283007636236
"32_37_2013-05-31",129.08425822289
"32_37_2013-06-07",131.066696578394
"32_37_2013-06-14",129.951098441642
"32_37_2013-06-21",130.490792275371
"32_37_2013-06-28",129.868390867689
"32_37_2013-07-05",128.547043927987
"32_37_2013-07-12",127.695129280916
"32_37_2013-07-19",128.534150440944
"32_37_2013-07-26",128.450187550723
"32_38_2012-11-02",11162.1560310249
"32_38_2012-11-09",11160.7875063693
"32_38_2012-11-16",11002.0604378607
"32_38_2012-11-23",14698.0286482022
"32_38_2012-11-30",11083.9313580645
"32_38_2012-12-07",15056.3124301297
"32_38_2012-12-14",14820.3891003119
"32_38_2012-12-21",14835.6722500787
"32_38_2012-12-28",11015.412587833
"32_38_2013-01-04",10383.2851358424
"32_38_2013-01-11",10826.2836283517
"32_38_2013-01-18",10548.004217434
"32_38_2013-01-25",9963.69588216644
"32_38_2013-02-01",10847.2332742808
"32_38_2013-02-08",10884.4847341233
"32_38_2013-02-15",11333.9573927757
"32_38_2013-02-22",10787.5142916599
"32_38_2013-03-01",10707.0920023333
"32_38_2013-03-08",10898.9207036544
"32_38_2013-03-15",10936.8500542446
"32_38_2013-03-22",10944.80371343
"32_38_2013-03-29",11671.6419944682
"32_38_2013-04-05",10995.7254008314
"32_38_2013-04-12",10916.0699642765
"32_38_2013-04-19",10852.8945355739
"32_38_2013-04-26",10944.0463502122
"32_38_2013-05-03",10998.7783704234
"32_38_2013-05-10",11006.3889226703
"32_38_2013-05-17",10995.0776916694
"32_38_2013-05-24",11002.7628925831
"32_38_2013-05-31",10985.8479547751
"32_38_2013-06-07",11154.5652349652
"32_38_2013-06-14",11059.6209423324
"32_38_2013-06-21",11105.5519609741
"32_38_2013-06-28",11052.5816759911
"32_38_2013-07-05",10940.1269247969
"32_38_2013-07-12",10867.623681033
"32_38_2013-07-19",10939.029243771
"32_38_2013-07-26",10931.8833087723
"32_40_2012-11-02",6076.49391715129
"32_40_2012-11-09",6075.7489148666
"32_40_2012-11-16",5989.34051279814
"32_40_2012-11-23",8001.36473873634
"32_40_2012-11-30",6033.90969344988
"32_40_2012-12-07",8196.40852915154
"32_40_2012-12-14",8067.97575374794
"32_40_2012-12-21",8076.29564878748
"32_40_2012-12-28",5996.60920335057
"32_40_2013-01-04",5652.48942880085
"32_40_2013-01-11",5893.650512516
"32_40_2013-01-18",5742.15978411105
"32_40_2013-01-25",5424.0719491869
"32_40_2013-02-01",5905.05515474651
"32_40_2013-02-08",5925.33423600183
"32_40_2013-02-15",6170.01974914426
"32_40_2013-02-22",5872.54512410134
"32_40_2013-03-01",5828.76455424207
"32_40_2013-03-08",5933.19294007302
"32_40_2013-03-15",5953.84105388743
"32_40_2013-03-22",5958.17089496156
"32_40_2013-03-29",6353.84968508106
"32_40_2013-04-05",5985.89182296914
"32_40_2013-04-12",5942.52871512974
"32_40_2013-04-19",5908.13705216086
"32_40_2013-04-26",5957.75859889856
"32_40_2013-05-03",5987.55380933661
"32_40_2013-05-10",5991.69686864399
"32_40_2013-05-17",5985.5392207683
"32_40_2013-05-24",5989.72291758049
"32_40_2013-05-31",5980.51470400472
"32_40_2013-06-07",6072.3616127869
"32_40_2013-06-14",6020.67550348613
"32_40_2013-06-21",6045.67959361076
"32_40_2013-06-28",6016.84344281745
"32_40_2013-07-05",5955.62492825029
"32_40_2013-07-12",5916.15535637898
"32_40_2013-07-19",5955.02736877716
"32_40_2013-07-26",5951.13723944811
"32_41_2012-11-02",80.592817584764
"32_41_2012-11-09",80.5829365852851
"32_41_2012-11-16",79.436897984631
"32_41_2012-11-23",106.122467595665
"32_41_2012-11-30",80.028021072244
"32_41_2012-12-07",108.709342335653
"32_41_2012-12-14",107.00593254357
"32_41_2012-12-21",107.116279693158
"32_41_2012-12-28",79.5333029608819
"32_41_2013-01-04",74.9692266043968
"32_41_2013-01-11",78.1677571210721
"32_41_2013-01-18",76.1585286405394
"32_41_2013-01-25",71.9397150935341
"32_41_2013-02-01",78.3190174141678
"32_41_2013-02-08",78.5879797991681
"32_41_2013-02-15",81.8332549850218
"32_41_2013-02-22",77.8878353863103
"32_41_2013-03-01",77.3071716798156
"32_41_2013-03-08",78.6922101517854
"32_41_2013-03-15",78.9660670325464
"32_41_2013-03-22",79.0234939133459
"32_41_2013-03-29",84.2713998586233
"32_41_2013-04-05",79.391157853219
"32_41_2013-04-12",78.8160309646451
"32_41_2013-04-19",78.3598927609575
"32_41_2013-04-26",79.0180256117481
"32_41_2013-05-03",79.4119216903034
"32_41_2013-05-10",79.4668816222689
"32_41_2013-05-17",79.3852252076719
"32_41_2013-05-24",79.4407245744075
"32_41_2013-05-31",79.3186094177864
"32_41_2013-06-07",80.5367721919151
"32_41_2013-06-14",79.851279901388
"32_41_2013-06-21",80.1829179272121
"32_41_2013-06-28",79.8004813345609
"32_41_2013-07-05",78.9885619947683
"32_41_2013-07-12",78.4650960095649
"32_41_2013-07-19",78.9806631117552
"32_41_2013-07-26",78.9290824248845
"32_42_2012-11-02",284.147767201721
"32_42_2012-11-09",284.11292955708
"32_42_2012-11-16",280.072317511716
"32_42_2012-11-23",374.158183333521
"32_42_2012-11-30",282.156452432424
"32_42_2012-12-07",383.278781215896
"32_42_2012-12-14",377.273034009692
"32_42_2012-12-21",377.662087241879
"32_42_2012-12-28",280.412214534425
"32_42_2013-01-04",264.32055593632
"32_42_2013-01-11",275.597681266799
"32_42_2013-01-18",268.513702772798
"32_42_2013-01-25",253.639344417462
"32_42_2013-02-01",276.130982816956
"32_42_2013-02-08",277.079269071853
"32_42_2013-02-15",288.521203051213
"32_42_2013-02-22",274.610755405321
"32_42_2013-03-01",272.563497341388
"32_42_2013-03-08",277.446756186194
"32_42_2013-03-15",278.412299066231
"32_42_2013-03-22",278.614770210007
"32_42_2013-03-29",297.117420961321
"32_42_2013-04-05",279.911050582457
"32_42_2013-04-12",277.883313792214
"32_42_2013-04-19",276.275097874252
"32_42_2013-04-26",278.595490505736
"32_42_2013-05-03",279.987697398506
"32_42_2013-05-10",280.181442970516
"32_42_2013-05-17",279.893510990776
"32_42_2013-05-24",280.089157228605
"32_42_2013-05-31",279.658576198239
"32_42_2013-06-07",283.953496752646
"32_42_2013-06-14",281.536580694446
"32_42_2013-06-21",282.705823256247
"32_42_2013-06-28",281.357408649008
"32_42_2013-07-05",278.494741606933
"32_42_2013-07-12",276.649090941774
"32_42_2013-07-19",278.466820934908
"32_42_2013-07-26",278.284923470573
"32_44_2012-11-02",241.125308123851
"32_44_2012-11-09",241.09574520354
"32_44_2012-11-16",237.66691718901
"32_44_2012-11-23",317.507359399054
"32_44_2012-11-30",239.43549584045
"32_44_2012-12-07",325.247018930147
"32_44_2012-12-14",320.150594418804
"32_44_2012-12-21",320.480741586285
"32_44_2012-12-28",237.955350827389
"32_44_2013-01-04",224.300110190085
"32_44_2013-01-11",233.86978003772
"32_44_2013-01-18",227.858377893229
"32_44_2013-01-25",215.236127587005
"32_44_2013-02-01",234.322335065236
"32_44_2013-02-08",235.127042480865
"32_44_2013-02-15",244.836567505383
"32_44_2013-02-22",233.032283390156
"32_44_2013-03-01",231.294998116594
"32_44_2013-03-08",235.438888829509
"32_44_2013-03-15",236.258240066185
"32_44_2013-03-22",236.430055306579
"32_44_2013-03-29",252.131242781867
"32_44_2013-04-05",237.530067484398
"32_44_2013-04-12",235.809347792821
"32_44_2013-04-19",234.444629841429
"32_44_2013-04-26",236.413694718288
"32_44_2013-05-03",237.596525144439
"32_44_2013-05-10",237.760924459275
"32_44_2013-05-17",237.516573757454
"32_44_2013-05-24",237.682585454012
"32_44_2013-05-31",237.317182853448
"32_44_2013-06-07",240.961822549003
"32_44_2013-06-14",238.910823307978
"32_44_2013-06-21",239.90302383378
"32_44_2013-06-28",238.758750386136
"32_44_2013-07-05",236.329488905718
"32_44_2013-07-12",234.76326290317
"32_44_2013-07-19",236.305766193012
"32_44_2013-07-26",236.151393765043
"32_45_2012-11-02",6.97042410123873
"32_45_2012-11-09",6.96956949956359
"32_45_2012-11-23",9.17846810646301
"32_45_2012-11-30",6.92157519210333
"32_45_2012-12-07",9.40220533981556
