"Id","Weekly_Sales"
"35_9_2013-05-17",625.153266271149
"35_9_2013-05-24",627.585221465686
"35_9_2013-05-31",648.117809495176
"35_9_2013-06-07",640.963450565218
"35_9_2013-06-14",643.109598447921
"35_9_2013-06-21",639.724796058384
"35_9_2013-06-28",629.694429573293
"35_9_2013-07-05",645.472052511937
"35_9_2013-07-12",598.797777242949
"35_9_2013-07-19",590.708202155577
"35_9_2013-07-26",591.49242149946
"35_10_2012-11-02",672.055831795122
"35_10_2012-11-09",642.154445722632
"35_10_2012-11-16",661.769238044086
"35_10_2012-11-23",909.894848798354
"35_10_2012-11-30",637.980619905365
"35_10_2012-12-07",926.16056393198
"35_10_2012-12-14",929.870346607661
"35_10_2012-12-21",931.843327931758
"35_10_2012-12-28",612.758273811875
"35_10_2013-01-04",557.282290938092
"35_10_2013-01-11",568.13281574429
"35_10_2013-01-18",569.891563832054
"35_10_2013-01-25",507.539910830762
"35_10_2013-02-01",631.89004403946
"35_10_2013-02-08",638.244776872557
"35_10_2013-02-15",673.525132998908
"35_10_2013-02-22",582.116566658981
"35_10_2013-03-01",600.311134463936
"35_10_2013-03-08",602.986057092472
"35_10_2013-03-15",604.569778717613
"35_10_2013-03-22",593.687079506456
"35_10_2013-03-29",720.234353634312
"35_10_2013-04-05",592.575754937313
"35_10_2013-04-12",618.411105172031
"35_10_2013-04-19",622.535642804019
"35_10_2013-04-26",618.385104090235
"35_10_2013-05-03",640.204550437346
"35_10_2013-05-10",643.928832661384
"35_10_2013-05-17",647.643558500549
"35_10_2013-05-24",650.162835017453
"35_10_2013-05-31",671.433913546789
"35_10_2013-06-07",664.022962953557
"35_10_2013-06-14",666.246137511788
"35_10_2013-06-21",662.739378951744
"35_10_2013-06-28",652.347979552611
"35_10_2013-07-05",668.693937418297
"35_10_2013-07-12",620.340299638699
"35_10_2013-07-19",611.959511767736
"35_10_2013-07-26",612.77176289702
"35_11_2012-11-02",572.442633607934
"35_11_2012-11-09",546.973279155428
"35_11_2012-11-16",563.680735356163
"35_11_2012-11-23",775.028768311037
"35_11_2012-11-30",543.418104525553
"35_11_2012-12-07",788.883552940669
"35_11_2012-12-14",792.043465651057
"35_11_2012-12-21",793.724008504481
"35_11_2012-12-28",521.934255207616
"35_11_2013-01-04",474.681011896815
"35_11_2013-01-11",483.923254434161
"35_11_2013-01-18",485.421318046709
"35_11_2013-01-25",432.311527512596
"35_11_2013-02-01",538.230283627468
"35_11_2013-02-08",543.643107721466
"35_11_2013-02-15",573.694152619996
"35_11_2013-02-22",495.834311258029
"35_11_2013-03-01",511.332050908328
"35_11_2013-03-08",513.610492195099
"35_11_2013-03-15",514.959472049311
"35_11_2013-03-22",505.689824049148
"35_11_2013-03-29",613.480057316164
"35_11_2013-04-05",504.74322179818
"35_11_2013-04-12",526.749214795877
"35_11_2013-04-19",530.262406814707
"35_11_2013-04-26",526.727067636317
"35_11_2013-05-03",545.312395216885
"35_11_2013-05-10",548.484663788051
"35_11_2013-05-17",551.648792518105
"35_11_2013-05-24",553.794663410066
"35_11_2013-05-31",571.912914554922
"35_11_2013-06-07",565.600432050039
"35_11_2013-06-14",567.494089931463
"35_11_2013-06-21",564.507114372019
"35_11_2013-06-28",555.655950070407
"35_11_2013-07-05",569.579090056226
"35_11_2013-07-12",528.392508503181
"35_11_2013-07-19",521.25393922072
"35_11_2013-07-26",521.945802613973
"35_12_2012-11-02",135.675287258382
"35_12_2012-11-09",129.638766253911
"35_12_2012-11-16",133.598619672068
"35_12_2012-11-23",183.690460145092
"35_12_2012-11-30",128.79615022421
"35_12_2012-12-07",186.974198591827
"35_12_2012-12-14",187.723133139192
"35_12_2012-12-21",188.121440534557
"35_12_2012-12-28",123.704238377506
"35_12_2013-01-04",112.504692809636
"35_12_2013-01-11",114.695207347771
"35_12_2013-01-18",115.05026512829
"35_12_2013-01-25",102.462652564333
"35_12_2013-02-01",127.566578823917
"35_12_2013-02-08",128.849478490568
"35_12_2013-02-15",135.97191121946
"35_12_2013-02-22",117.518260630759
"35_12_2013-03-01",121.191397737367
"35_12_2013-03-08",121.731413728377
"35_12_2013-03-15",122.051136995794
"35_12_2013-03-22",119.854127057384
"35_12_2013-03-29",145.401614270167
"35_12_2013-04-05",119.629771768698
"35_12_2013-04-12",124.845437489734
"35_12_2013-04-19",125.678103172484
"35_12_2013-04-26",124.840188365963
"35_12_2013-05-03",129.246005026286
"35_12_2013-05-10",129.997820047424
"35_12_2013-05-17",130.747705135504
"35_12_2013-05-24",131.25624972078
"35_12_2013-05-31",135.550445819651
"35_12_2013-06-07",134.054179892119
"35_12_2013-06-14",134.502944922688
"35_12_2013-06-21",133.794941016117
"35_12_2013-06-28",131.697055317004
"35_12_2013-07-05",134.996879010903
"35_12_2013-07-12",125.235128542517
"35_12_2013-07-19",123.543154944301
"35_12_2013-07-26",123.707084203799
"35_13_2012-11-02",2134.22396925093
"35_13_2012-11-09",2039.2671935627
"35_13_2012-11-16",2101.55719677941
"35_13_2012-11-23",2889.52093550973
"35_13_2012-11-30",2026.01252232669
"35_13_2012-12-07",2941.1753925843
"35_13_2012-12-14",2952.95641840474
"35_13_2012-12-21",2959.22194551359
"35_13_2012-12-28",1945.91480864465
"35_13_2013-01-04",1769.74168914247
"35_13_2013-01-11",1804.19931754885
"35_13_2013-01-18",1809.78451173541
"35_13_2013-01-25",1611.77656944536
"35_13_2013-02-01",2006.67089565732
"35_13_2013-02-08",2026.85139627786
"35_13_2013-02-15",2138.88997719077
"35_13_2013-02-22",1848.60702144817
"35_13_2013-03-01",1906.38686782756
"35_13_2013-03-08",1914.88152514564
"35_13_2013-03-15",1919.91089397645
"35_13_2013-03-22",1885.35109044858
"35_13_2013-03-29",2287.22279947851
"35_13_2013-04-05",1881.8218962643
"35_13_2013-04-12",1963.86630554745
"35_13_2013-04-19",1976.96445403424
"35_13_2013-04-26",1963.7837348303
"35_13_2013-05-03",2033.07497997195
"35_13_2013-05-10",2044.902051496
"35_13_2013-05-17",2056.69877514613
"35_13_2013-05-24",2064.69915260463
"35_13_2013-05-31",2132.24896543471
"35_13_2013-06-07",2108.71427137698
"35_13_2013-06-14",2115.7743283031
"35_13_2013-06-21",2104.63803899626
"35_13_2013-06-28",2071.63843892963
"35_13_2013-07-05",2123.5477200144
"35_13_2013-07-12",1969.99278027964
"35_13_2013-07-19",1943.37820823189
"35_13_2013-07-26",1945.95764545594
"35_14_2012-11-02",609.454624298842
"35_14_2012-11-09",582.338517046046
"35_14_2012-11-16",600.126214614327
"35_14_2012-11-23",825.139217592423
"35_14_2012-11-30",578.55347817724
"35_14_2012-12-07",839.889800559968
"35_14_2012-12-14",843.254021358111
"35_14_2012-12-21",845.043221800601
"35_14_2012-12-28",555.680563852127
"35_14_2013-01-04",505.372103304078
"35_14_2013-01-11",515.211914531582
"35_14_2013-01-18",516.806837310842
"35_14_2013-01-25",460.263167192228
"35_14_2013-02-01",573.030232264466
"35_14_2013-02-08",578.793029234727
"35_14_2013-02-15",610.787061829729
"35_14_2013-02-22",527.893095553756
"35_14_2013-03-01",544.392860842942
"35_14_2013-03-08",546.818617585874
"35_14_2013-03-15",548.254817410917
"35_14_2013-03-22",538.385828786301
"35_14_2013-03-29",653.14537369439
"35_14_2013-04-05",537.378022789065
"35_14_2013-04-12",560.806840643188
"35_14_2013-04-19",564.547182462997
"35_14_2013-04-26",560.783261531471
"35_14_2013-05-03",580.570252205099
"35_14_2013-05-10",583.947621935783
"35_14_2013-05-17",587.316325447565
"35_14_2013-05-24",589.60093433045
"35_14_2013-05-31",608.890637001284
"35_14_2013-06-07",602.17000770858
"35_14_2013-06-14",604.186096180749
"35_14_2013-06-21",601.005988041506
"35_14_2013-06-28",591.58253523131
"35_14_2013-07-05",606.405886415135
"35_14_2013-07-12",562.556332922337
"35_14_2013-07-19",554.956205549611
"35_14_2013-07-26",555.692796444911
"35_16_2012-11-02",441.139244772482
"35_16_2012-11-09",421.511895011325
"35_16_2012-11-16",434.387097132468
"35_16_2012-11-23",597.25741141049
"35_16_2012-11-30",418.772184585893
"35_16_2012-12-07",607.934270311581
"35_16_2012-12-14",610.369381578228
"35_16_2012-12-21",611.664451794251
"35_16_2012-12-28",402.216169176649
"35_16_2013-01-04",365.801585699882
"35_16_2013-01-11",372.923899192209
"35_16_2013-01-18",374.078346139137
"35_16_2013-01-25",333.15055440815
"35_16_2013-02-01",414.774314303988
"35_16_2013-02-08",418.945577925398
"35_16_2013-02-15",442.103698010914
"35_16_2013-02-22",382.102870679021
"35_16_2013-03-01",394.045833630478
"35_16_2013-03-08",395.801659995417
"35_16_2013-03-15",396.841219104336
"35_16_2013-03-22",389.697786246574
"35_16_2013-03-29",472.763755315937
"35_16_2013-04-05",388.968309828195
"35_16_2013-04-12",405.926702794644
"35_16_2013-04-19",408.634060323484
"35_16_2013-04-26",405.909635615038
"35_16_2013-05-03",420.2319785329
"35_16_2013-05-10",422.676607341853
"35_16_2013-05-17",425.114963314227
"35_16_2013-05-24",426.768623155361
"35_16_2013-05-31",440.731015971541
"35_16_2013-06-07",435.866448188516
"35_16_2013-06-14",437.325745912331
"35_16_2013-06-21",435.023900217986
"35_16_2013-06-28",428.202957870356
"35_16_2013-07-05",438.932488315306
"35_16_2013-07-12",407.193031200384
"35_16_2013-07-19",401.691859635338
"35_16_2013-07-26",402.225023448202
"35_17_2012-11-02",357.379805376185
"35_17_2012-11-09",341.479115240782
"35_17_2012-11-16",351.909693074786
"35_17_2012-11-23",483.855698577556
"35_17_2012-11-30",339.259595689461
"35_17_2012-12-07",492.505334268139
"35_17_2012-12-14",494.478089131499
"35_17_2012-12-21",495.527263393901
"35_17_2012-12-28",325.84708334812
"35_17_2013-01-04",296.346564158325
"35_17_2013-01-11",302.116558643919
"35_17_2013-01-18",303.05180988284
"35_17_2013-01-25",269.895008676362
"35_17_2013-02-01",336.020804037625
"35_17_2013-02-08",339.400066705495
"35_17_2013-02-15",358.161137154597
"35_17_2013-02-22",309.552711927452
"35_17_2013-03-01",319.228055542387
"35_17_2013-03-08",320.650501838001
"35_17_2013-03-15",321.492679078917
"35_17_2013-03-22",315.70557517765
"35_17_2013-03-29",382.999746374556
"35_17_2013-04-05",315.114604994162
"35_17_2013-04-12",328.853095164014
"35_17_2013-04-19",331.046404687495
"35_17_2013-04-26",328.839268542605
"35_17_2013-05-03",340.440282732101
"35_17_2013-05-10",342.420156872594
"35_17_2013-05-17",344.394940385114
"35_17_2013-05-24",345.734016673795
"35_17_2013-05-31",357.044626435946
"35_17_2013-06-07",353.103431235509
"35_17_2013-06-14",354.285023667723
"35_17_2013-06-21",352.419649308659
"35_17_2013-06-28",346.893295426211
"35_17_2013-07-05",355.585099028723
"35_17_2013-07-12",329.871962304691
"35_17_2013-07-19",325.41482714552
"35_17_2013-07-26",325.846176839277
"35_18_2012-11-02",64.4004659913934
"35_18_2012-11-09",61.5351338184498
"35_18_2012-11-16",63.4147421873734
"35_18_2012-11-23",87.1916431545023
"35_18_2012-11-30",61.1351725133288
"35_18_2012-12-07",88.750322634287
"35_18_2012-12-14",89.1058165110421
"35_18_2012-12-21",89.2948795481483
"35_18_2012-12-28",58.7182143307352
"35_18_2013-01-04",53.4021691758867
"35_18_2013-01-11",54.441932273997
"35_18_2013-01-18",54.610466183019
"35_18_2013-01-25",48.6355526138721
"35_18_2013-02-01",60.5515365929732
"35_18_2013-02-08",61.1604856361042
"35_18_2013-02-15",64.5412633444241
"35_18_2013-02-22",55.7819401016326
"35_18_2013-03-01",57.525453943364
"35_18_2013-03-08",57.7817812537134
"35_18_2013-03-15",57.9335430655071
"35_18_2013-03-22",56.8906968207678
"35_18_2013-03-29",69.0172241689584
"35_18_2013-04-05",56.7842029600876
"35_18_2013-04-12",59.259902917519
"35_18_2013-04-19",59.6551411297811
"35_18_2013-04-26",59.2574113361581
"35_18_2013-05-03",61.3508463111451
"35_18_2013-05-10",61.7077509854184
"35_18_2013-05-17",62.06374026721
"35_18_2013-05-24",62.3051699155526
"35_18_2013-05-31",64.3435872200066
"35_18_2013-06-14",63.8462132803683
"35_18_2013-06-21",63.5101712187796
"35_18_2013-06-28",62.5143755943522
"35_18_2013-07-05",64.0805826061102
"35_18_2013-07-12",59.4468905001456
"35_18_2013-07-19",58.6437751805594
"35_18_2013-07-26",58.7216243105403
"35_19_2013-01-04",30.3807564386015
"35_19_2013-01-18",31.0681625429916
"35_19_2013-02-08",34.7945007937257
"35_20_2012-11-02",167.543169314018
"35_20_2012-11-09",160.088769318581
"35_20_2012-11-16",164.978726842191
"35_20_2012-11-23",226.836312547094
"35_20_2012-11-30",159.048236713244
"35_20_2012-12-07",230.891346869714
"35_20_2012-12-14",231.816193761214
"35_20_2012-12-21",232.308056979116
"35_20_2012-12-28",152.76031895089
"35_20_2013-01-04",138.930185274857
"35_20_2013-01-11",141.635215465422
"35_20_2013-01-18",142.073670448934
"35_20_2013-01-25",126.529435786316
"35_20_2013-02-01",157.52985931773
"35_20_2013-02-08",159.114090907771
"35_20_2013-02-15",167.909465339903
"35_20_2013-02-22",145.121357295167
"35_20_2013-03-01",149.657253585507
"35_20_2013-03-08",150.324110405509
"35_20_2013-03-15",150.718931382925
"35_20_2013-03-22",148.005880129939
"35_20_2013-03-29",179.554049749713
"35_20_2013-04-05",147.728827492878
"35_20_2013-04-12",154.169566868802
"35_20_2013-04-19",155.197811955185
"35_20_2013-04-26",154.163084812634
"35_20_2013-05-03",159.604581077943
"35_20_2013-05-10",160.532868193976
"35_20_2013-05-17",161.458770343348
"35_20_2013-05-24",162.086642532173
"35_20_2013-05-31",167.389361937154
"35_20_2013-06-07",165.541461477541
"35_20_2013-06-14",166.095507633547
"35_20_2013-06-21",165.221078585429
"35_20_2013-06-28",162.630310787523
"35_20_2013-07-05",166.705022464274
"35_20_2013-07-12",154.650307862961
"35_20_2013-07-19",152.560806954561
"35_20_2013-07-26",152.763122217075
"35_21_2012-11-02",197.42625343008
"35_21_2012-11-09",188.642282894642
"35_21_2012-11-16",194.404415706569
"35_21_2012-11-23",267.294951572344
"35_21_2012-11-30",187.416160369417
"35_21_2012-12-07",272.073243860375
"35_21_2012-12-14",273.16304690954
"35_21_2012-12-21",273.742639098873
"35_21_2012-12-28",180.006726426029
"35_21_2013-01-04",163.709843137527
"35_21_2013-01-11",166.897343876143
"35_21_2013-01-18",167.414001911483
"35_21_2013-01-25",149.097289720568
"35_21_2013-02-01",185.626964416418
"35_21_2013-02-08",187.493760351268
"35_21_2013-02-15",197.857882199745
"35_21_2013-02-22",171.005275719562
"35_21_2013-03-01",176.350196758216
"35_21_2013-03-08",177.135994496711
"35_21_2013-03-15",177.601235942638
"35_21_2013-03-22",174.404283500865
"35_21_2013-03-29",211.579400553444
"35_21_2013-04-05",174.077815615831
"35_21_2013-04-12",181.667328512803
"35_21_2013-04-19",182.878971911001
"35_21_2013-04-26",181.65969031383
"35_21_2013-05-03",188.069472567668
"35_21_2013-05-10",189.163535071738
"35_21_2013-05-17",190.254790247647
"35_21_2013-05-24",190.994864658962
"35_21_2013-05-31",197.243555826847
"35_21_2013-06-07",195.066480440016
"35_21_2013-06-14",195.719570559895
"35_21_2013-06-21",194.689408821184
"35_21_2013-06-28",191.636782902015
"35_21_2013-07-05",196.438647669007
"35_21_2013-07-12",182.234057670818
"35_21_2013-07-19",179.772078365115
"35_21_2013-07-26",180.01068904255
"35_22_2012-11-02",357.824742872147
"35_22_2012-11-09",341.90425639362
"35_22_2012-11-16",352.34782028647
"35_22_2012-11-23",484.458098432538
"35_22_2012-11-30",339.681973542703
"35_22_2012-12-07",493.118502910801
"35_22_2012-12-14",495.093713851969
"35_22_2012-12-21",496.144194335265
"35_22_2012-12-28",326.252762637074
"35_22_2013-01-04",296.715515330748
"35_22_2013-01-11",302.492693453635
"35_22_2013-01-18",303.429109079403
"35_22_2013-01-25",270.231027688983
"35_22_2013-02-01",336.439149598539
"35_22_2013-02-08",339.822619445011
"35_22_2013-02-15",358.607047407832
"35_22_2013-02-22",309.93810474048
"35_22_2013-03-01",319.625494148422
"35_22_2013-03-08",321.049711388235
"35_22_2013-03-15",321.892937138963
"35_22_2013-03-22",316.098628299197
"35_22_2013-03-29",383.476580671129
"35_22_2013-04-05",315.506922358429
"35_22_2013-04-12",329.262516934636
"35_22_2013-04-19",331.458557126253
"35_22_2013-04-26",329.248673099098
"35_22_2013-05-03",340.887594477415
"35_22_2013-05-10",342.871380546306
"35_22_2013-05-17",344.85009151229
"35_22_2013-05-24",346.192274725419
"35_22_2013-05-31",357.519264075641
"35_22_2013-06-07",353.57173401147
"35_22_2013-06-14",354.756296081561
"35_22_2013-06-21",352.88984151497
"35_22_2013-06-28",347.357499230822
"35_22_2013-07-05",356.060004713019
"35_22_2013-07-12",330.313865061352
"35_22_2013-07-19",325.852084035783
"35_22_2013-07-26",326.285344392086
"35_23_2012-11-02",904.991533134029
"35_23_2012-11-09",864.726275480815
"35_23_2012-11-16",891.139588386207
"35_23_2012-11-23",1225.26596042664
"35_23_2012-11-30",859.105794492928
"35_23_2012-12-07",1247.16940025988
"35_23_2012-12-14",1252.16499995923
"35_23_2012-12-21",1254.82181998647
"35_23_2012-12-28",825.141340082327
"35_23_2013-01-04",750.437286612603
"35_23_2013-01-11",765.048621884319
"35_23_2013-01-18",767.416955068916
"35_23_2013-01-25",683.454112439671
"35_23_2013-02-01",850.904214609556
"35_23_2013-02-08",859.461508716982
"35_23_2013-02-15",906.970096649353
"35_23_2013-02-22",783.879164795386
"35_23_2013-03-01",808.380000936536
"35_23_2013-03-08",811.982056325518
"35_23_2013-03-15",814.114698576036
"35_23_2013-03-22",799.460037195546
"35_23_2013-03-29",969.868813086972
"35_23_2013-04-05",797.963525629012
"35_23_2013-04-12",832.753452465179
"35_23_2013-04-19",838.307561898426
"35_23_2013-04-26",832.718439363939
"35_23_2013-05-03",862.145179004684
"35_23_2013-05-10",867.158496567226
"35_23_2013-05-17",872.158919343754
"35_23_2013-05-24",875.54945091247
"35_23_2013-05-31",904.192240156163
"35_23_2013-06-07",894.206204295965
"35_23_2013-06-14",897.197917596202
"35_23_2013-06-21",892.473441029816
"35_23_2013-06-28",878.477854080891
"35_23_2013-07-05",900.4841596653
"35_23_2013-07-12",835.367680731378
"35_23_2013-07-19",824.079944277487
"35_23_2013-07-26",825.171807873913
"35_24_2012-11-02",192.067362304081
"35_24_2012-11-09",183.521821769392
"35_24_2012-11-16",189.12754862286
"35_24_2012-11-23",260.039561171528
"35_24_2012-11-30",182.328980821493
"35_24_2012-12-07",264.688152633581
"35_24_2012-12-14",265.748374328758
"35_24_2012-12-21",266.312234205968
"35_24_2012-12-28",175.120666785504
"35_24_2013-01-04",159.266142209275
"35_24_2013-01-11",162.367122188237
"35_24_2013-01-18",162.869756181118
"35_24_2013-01-25",145.050228456362
"35_24_2013-02-01",180.58835037662
"35_24_2013-02-08",182.404474447949
"35_24_2013-02-15",192.487275045389
"35_24_2013-02-22",166.363549309668
"35_24_2013-03-01",171.563389086709
"35_24_2013-03-08",172.327857318847
"35_24_2013-03-15",172.780470361951
"35_24_2013-03-22",169.670295234607
"35_24_2013-03-29",205.836339778237
"35_24_2013-04-05",169.352688915964
"35_24_2013-04-12",176.736193885381
"35_24_2013-04-19",177.914948724222
"35_24_2013-04-26",176.728763015858
"35_24_2013-05-03",182.970546749824
"35_24_2013-05-10",184.034377700686
"35_24_2013-05-17",185.095469663386
"35_24_2013-05-24",185.814897510383
"35_24_2013-05-31",191.893520839159
"35_24_2013-06-07",189.77444371105
"35_24_2013-06-14",190.409223902707
"35_24_2013-06-21",189.406423234993
"35_24_2013-06-28",186.436050480165
"35_24_2013-07-05",191.106566326396
"35_24_2013-07-12",177.286990576325
"35_24_2013-07-19",174.891301440679
"35_24_2013-07-26",175.122888096341
"35_25_2012-11-02",263.27514725947
"35_25_2012-11-09",251.561400500559
"35_25_2012-11-16",259.245415864433
"35_25_2012-11-23",356.447617853643
"35_25_2012-11-30",249.926321159396
"35_25_2012-12-07",362.819645807998
"35_25_2012-12-14",364.272938129905
"35_25_2012-12-21",365.045845564179
"35_25_2012-12-28",240.04556934112
"35_25_2013-01-04",218.313077977349
"35_25_2013-01-11",222.563727076791
"35_25_2013-01-18",223.252709509339
"35_25_2013-01-25",198.82670225048
"35_25_2013-02-01",247.540362758131
"35_25_2013-02-08",250.029803580271
"35_25_2013-02-15",263.85074004878
"35_25_2013-02-22",228.041804800588
"35_25_2013-03-01",235.169452968415
"35_25_2013-03-08",236.217343062687
"35_25_2013-03-15",236.837759588146
"35_25_2013-03-22",232.574506296013
"35_25_2013-03-29",282.14888785045
"35_25_2013-04-05",232.13914940191
"35_25_2013-04-12",242.260043107091
"35_25_2013-04-19",243.875814001509
"35_25_2013-04-26",242.249857288718
"35_25_2013-05-03",250.790513779489
"35_25_2013-05-10",252.249592899461
